,Speeds,Slow_cars,Min_speed
5333,88.98798230351954,0.82,38.275205379382044
5334,89.12798230351954,0.82,43.275205379382044
5335,89.40798230351955,0.79,45.97308546952783
5336,89.71798230351955,0.77,45.10917714799412
5337,89.72798230351955,0.79,43.10917714799412
5338,89.45798230351954,0.78,41.10917714799412
5339,89.86798230351955,0.77,45.690023623516524
5340,89.74798230351955,0.77,43.690023623516524
5341,89.52798230351955,0.8,48.071889699794454
5342,89.36798230351955,0.8,46.071889699794454
5343,89.45798230351954,0.79,44.071889699794454
5344,89.32798230351955,0.79,42.071889699794454
5345,89.38798230351955,0.81,47.071889699794454
5346,89.18798230351955,0.81,45.071889699794454
5347,89.02798230351955,0.79,47.58126370128714
5348,89.13798230351955,0.81,45.58126370128714
5349,88.89798230351954,0.81,43.58126370128714
5350,89.11798230351955,0.81,44.690023623516524
5351,89.59798230351954,0.78,43.859752890746094
5352,89.26798230351955,0.79,41.859752890746094
5353,89.29798230351955,0.81,46.859752890746094
5354,89.01798230351955,0.8,49.32031473616533
5355,88.97798230351955,0.84,49.01218173461514
5356,88.99798230351955,0.83,47.01218173461514
5357,89.22798230351955,0.78,45.01218173461514
5358,89.21798230351955,0.82,43.01218173461514
5359,89.44798230351955,0.8,41.01218173461514
5360,89.45798230351954,0.81,42.58126370128714
5361,89.49798230351955,0.81,40.58126370128714
5362,89.50798230351955,0.81,44.53588923777612
5363,89.63798230351955,0.8,42.53588923777612
5364,89.30798230351955,0.79,40.53588923777612
5365,89.06798230351954,0.8,38.53588923777612
5366,88.90798230351955,0.83,43.53588923777612
5367,88.85798230351955,0.82,41.53588923777612
5368,88.79798230351955,0.81,44.64350119768554
5369,88.67798230351954,0.82,44.53588923777612
5370,88.39798230351954,0.82,47.01218173461514
5371,88.55798230351955,0.82,45.01218173461514
5372,88.88798230351955,0.82,43.01218173461514
5373,88.82798230351955,0.79,43.13356307671117
5374,88.95798230351954,0.78,41.13356307671117
5375,89.21798230351955,0.79,39.13356307671117
5376,88.97798230351955,0.81,44.13356307671117
5377,89.35798230351955,0.79,42.97268013902665
5378,89.85798230351955,0.75,42.664506675548964
5379,90.24798230351955,0.72,40.664506675548964
5380,90.41798230351955,0.73,38.664506675548964
5381,90.17798230351954,0.76,36.664506675548964
5382,89.93798230351955,0.73,34.664506675548964
5383,89.63798230351955,0.76,32.664506675548964
5384,90.41798230351955,0.77,33.24728077968301
5385,90.49798230351955,0.74,31.24728077968301
5386,90.13798230351955,0.8,36.24728077968301
5387,90.08798230351955,0.8,41.01218173461514
5388,90.06798230351954,0.79,41.27948006808134
5389,90.38798230351955,0.77,39.27948006808134
5390,90.67798230351954,0.77,44.27948006808134
5391,90.91798230351955,0.77,43.58126370128714
5392,91.29798230351955,0.79,42.664506675548964
5393,91.65798230351955,0.81,46.814300585497634
5394,91.57798230351955,0.82,50.27948006808134
5395,91.61798230351955,0.84,50.664506675548964
5396,91.66798230351955,0.83,53.27948006808134
5397,91.67798230351954,0.8,51.27948006808134
5398,92.16798230351955,0.75,49.27948006808134
5399,92.17798230351954,0.79,49.664506675548964
5400,92.20798230351954,0.78,47.664506675548964
5401,92.26798230351955,0.79,48.649170316730206
5402,92.26798230351955,0.75,46.649170316730206
5403,92.11798230351955,0.78,44.649170316730206
5404,91.99798230351955,0.77,42.649170316730206
5405,91.86798230351955,0.78,47.649170316730206
5406,91.68798230351955,0.83,45.649170316730206
5407,91.60798230351955,0.82,50.649170316730206
5408,91.20798230351954,0.8,50.39510261281532
5409,91.19798230351955,0.8,49.38076176695073
5410,91.27798230351955,0.77,49.55501619767824
5411,91.12798230351954,0.78,48.433352506763526
5412,91.06798230351954,0.8,52.55501619767824
5413,91.09798230351954,0.8,50.681375429582374
5414,91.10798230351955,0.78,48.681375429582374
5415,91.06798230351954,0.77,48.64757992530028
5416,90.79798230351955,0.82,46.64757992530028
5417,91.42798230351954,0.8,49.681375429582374
5418,91.66798230351955,0.8,49.649170316730206
5419,91.89798230351954,0.82,47.649170316730206
5420,91.97798230351955,0.8,50.55501619767824
5421,92.08798230351955,0.78,48.55501619767824
5422,92.09798230351953,0.77,52.664506675548964
5423,91.79798230351953,0.83,50.664506675548964
5424,91.53798230351954,0.83,49.55501619767824
5425,91.28798230351954,0.81,47.55501619767824
5426,91.26798230351955,0.81,45.55501619767824
5427,91.02798230351955,0.85,43.55501619767824
5428,90.99798230351955,0.86,41.55501619767824
5429,90.98798230351954,0.83,46.55501619767824
5430,90.96798230351955,0.82,51.55501619767824
5431,90.84798230351954,0.83,49.55501619767824
5432,90.93798230351953,0.84,53.759213368581115
5433,90.86798230351953,0.81,52.859752890746094
5434,90.69798230351952,0.79,50.859752890746094
5435,90.44798230351952,0.79,48.859752890746094
5436,90.67798230351953,0.81,50.70390254202526
5437,90.57798230351953,0.77,50.664506675548964
5438,90.70798230351953,0.77,48.664506675548964
5439,90.39798230351953,0.78,46.759213368581115
5440,90.27798230351954,0.75,44.759213368581115
5441,90.09798230351953,0.71,42.759213368581115
5442,89.61798230351953,0.74,40.759213368581115
5443,89.63798230351954,0.75,45.759213368581115
5444,89.56798230351953,0.68,50.759213368581115
5445,89.16798230351955,0.71,48.759213368581115
5446,89.19798230351955,0.72,47.859752890746094
5447,89.02798230351955,0.75,45.859752890746094
5448,88.90798230351955,0.73,43.859752890746094
5449,88.82798230351955,0.72,47.759213368581115
5450,88.47798230351955,0.72,45.759213368581115
5451,88.50798230351955,0.74,43.759213368581115
5452,88.75798230351955,0.73,41.759213368581115
5453,88.80798230351955,0.73,40.89145774745009
5454,88.85798230351955,0.71,38.89145774745009
5455,88.51798230351955,0.71,43.89145774745009
5456,88.22798230351955,0.76,41.89145774745009
5457,88.14798230351954,0.76,44.20805801889195
5458,87.76798230351955,0.83,42.20805801889195
5459,87.98798230351954,0.81,40.20805801889195
5460,88.23798230351954,0.77,45.20805801889195
5461,88.62798230351954,0.76,43.20805801889195
5462,88.71798230351955,0.74,46.951249729600434
5463,88.82798230351955,0.74,46.20462910358302
5464,88.93798230351955,0.77,44.20462910358302
5465,88.55798230351955,0.78,44.53588923777612
5466,88.60798230351955,0.8,42.859752890746094
5467,88.92798230351954,0.8,47.859752890746094
5468,89.25798230351955,0.81,46.179846729535384
5469,89.63798230351955,0.81,44.179846729535384
5470,89.60798230351955,0.8,42.179846729535384
5471,89.76798230351955,0.79,40.179846729535384
5472,89.76798230351955,0.8,38.179846729535384
5473,89.83798230351955,0.78,36.179846729535384
5474,89.98798230351954,0.79,40.123661463390675
5475,90.09798230351954,0.78,38.123661463390675
5476,90.19798230351955,0.81,36.123661463390675
5477,90.03798230351954,0.81,41.123661463390675
5478,90.40798230351955,0.8,39.123661463390675
5479,90.22798230351955,0.78,37.123661463390675
5480,90.57798230351955,0.79,42.123661463390675
5481,90.71798230351955,0.75,40.123661463390675
5482,90.51798230351955,0.75,38.123661463390675
5483,90.60798230351955,0.79,43.123661463390675
5484,90.21798230351955,0.79,41.123661463390675
5485,90.11798230351955,0.8,45.19239904396434
5486,90.26798230351955,0.79,46.515569867589676
5487,90.26798230351955,0.79,44.515569867589676
5488,90.36798230351955,0.8,42.515569867589676
5489,91.24798230351955,0.78,47.515569867589676
5490,91.26798230351955,0.76,52.275205379382044
5491,91.70798230351954,0.79,52.216325818608496
5492,91.76798230351955,0.75,50.216325818608496
5493,91.38798230351955,0.78,48.216325818608496
5494,91.52798230351955,0.78,46.216325818608496
5495,91.72798230351955,0.73,44.216325818608496
5496,91.94798230351955,0.69,42.216325818608496
5497,91.92798230351954,0.72,40.216325818608496
5498,91.84798230351954,0.74,38.216325818608496
5499,91.79798230351955,0.73,43.216325818608496
5500,91.75798230351955,0.71,43.868765560323084
5501,91.76798230351955,0.72,41.868765560323084
5502,91.29798230351955,0.75,39.868765560323084
5503,91.48798230351953,0.78,37.868765560323084
5504,91.73798230351954,0.77,40.216325818608496
5505,91.55798230351955,0.81,40.868765560323084
5506,91.29798230351955,0.78,38.868765560323084
5507,91.41798230351952,0.79,36.868765560323084
5508,91.32798230351953,0.77,35.44991418902701
5509,91.05798230351952,0.76,40.44991418902701
5510,90.84798230351953,0.76,38.44991418902701
5511,90.70798230351953,0.78,43.44991418902701
5512,90.69798230351952,0.79,41.44991418902701
5513,90.67798230351953,0.77,39.44991418902701
5514,90.58798230351952,0.77,37.44991418902701
5515,90.74798230351954,0.81,42.25845806466633
5516,90.99798230351954,0.79,40.25845806466633
5517,90.96798230351953,0.77,38.25845806466633
5518,91.09798230351953,0.77,36.25845806466633
5519,90.85798230351953,0.74,34.25845806466633
5520,90.19798230351952,0.79,32.25845806466633
5521,89.94798230351952,0.81,37.25845806466633
5522,90.13798230351954,0.83,35.25845806466633
5523,90.25798230351953,0.8,35.30311191700757
5524,90.21798230351953,0.76,38.25845806466633
5525,90.33798230351952,0.76,36.25845806466633
5526,90.14798230351953,0.76,36.30311191700757
5527,90.20798230351953,0.77,39.25845806466633
5528,90.35798230351953,0.77,39.30311191700757
5529,90.12798230351953,0.78,43.179846729535384
5530,90.12798230351953,0.8,41.179846729535384
5531,89.83798230351952,0.82,39.179846729535384
5532,89.81798230351953,0.79,37.179846729535384
5533,89.44798230351952,0.78,38.72806186313311
5534,89.57798230351953,0.82,36.72806186313311
5535,89.46798230351953,0.81,34.72806186313311
5536,90.07798230351953,0.82,39.72806186313311
5537,90.03798230351953,0.77,41.179846729535384
5538,90.00798230351953,0.77,39.179846729535384
5539,89.62798230351953,0.78,41.69605145381597
5540,89.79798230351953,0.75,39.69605145381597
5541,89.49798230351954,0.75,37.69605145381597
5542,89.18798230351953,0.74,35.69605145381597
5543,89.02798230351954,0.75,33.69605145381597
5544,88.64798230351953,0.76,31.69605145381597
5545,88.34798230351953,0.81,29.69605145381597
5546,88.09798230351954,0.77,27.69605145381597
5547,88.13798230351955,0.76,25.69605145381597
5548,87.87798230351954,0.8,30.69605145381597
5549,87.92798230351954,0.79,28.69605145381597
5550,88.13798230351955,0.78,33.69605145381597
5551,88.42798230351954,0.75,38.69605145381597
5552,88.61798230351955,0.74,42.216325818608496
5553,88.55798230351955,0.75,41.96115010531561
5554,88.76798230351955,0.72,42.01218173461514
5555,88.52798230351955,0.72,46.44991418902701
5556,88.37798230351954,0.76,44.53588923777612
5557,88.18798230351955,0.77,43.179846729535384
5558,88.47798230351955,0.74,43.89728038568191
5559,88.24798230351955,0.75,41.89728038568191
5560,88.07798230351955,0.76,39.89728038568191
5561,87.88798230351955,0.76,37.89728038568191
5562,87.95798230351954,0.73,35.89728038568191
5563,87.60798230351955,0.78,33.89728038568191
5564,87.52798230351955,0.76,38.89728038568191
5565,86.73798230351954,0.79,36.89728038568191
5566,86.72798230351955,0.79,40.20462910358302
5567,86.90798230351955,0.8,38.20462910358302
5568,86.73798230351954,0.78,38.75343201858266
5569,86.80798230351955,0.77,42.89728038568191
5570,86.83798230351955,0.75,41.75343201858266
5571,86.55798230351955,0.77,39.925410118018064
5572,86.93798230351953,0.75,37.925410118018064
5573,86.50798230351953,0.77,40.20462910358302
5574,86.33798230351952,0.78,40.75343201858266
5575,86.47798230351952,0.74,38.75343201858266
5576,86.40798230351953,0.76,36.75343201858266
5577,86.80798230351952,0.76,34.75343201858266
5578,86.82798230351953,0.77,37.20462910358302
5579,86.68798230351953,0.81,37.75343201858266
5580,86.72798230351952,0.8,35.75343201858266
5581,86.80798230351952,0.77,33.75343201858266
5582,86.35798230351953,0.78,31.753432018582657
5583,86.29798230351953,0.81,36.75343201858266
5584,86.64798230351953,0.78,37.123661463390675
5585,86.60798230351953,0.76,35.123661463390675
5586,86.22798230351952,0.79,40.123661463390675
5587,86.20798230351953,0.79,38.123661463390675
5588,86.09798230351953,0.77,39.690023623516524
5589,85.80798230351952,0.8,39.69605145381597
5590,85.98798230351953,0.79,37.69605145381597
5591,86.46798230351953,0.77,37.25845806466633
5592,86.51798230351953,0.78,42.25845806466633
5593,86.07798230351953,0.8,43.89728038568191
5594,85.85798230351953,0.81,41.89728038568191
5595,85.77798230351954,0.81,39.89728038568191
5596,85.72798230351952,0.8,37.89728038568191
5597,85.59798230351953,0.78,35.89728038568191
5598,85.69798230351952,0.78,35.7436679712831
5599,85.38798230351954,0.78,38.89728038568191
5600,85.42798230351953,0.77,37.216325818608496
5601,85.19798230351952,0.76,35.216325818608496
5602,85.03798230351953,0.74,34.7436679712831
5603,84.74798230351954,0.77,35.179846729535384
5604,84.74798230351955,0.76,33.179846729535384
5605,84.37798230351954,0.76,31.179846729535384
5606,84.81798230351954,0.75,36.179846729535384
5607,85.31798230351954,0.73,34.179846729535384
5608,85.47798230351955,0.73,39.179846729535384
5609,84.86798230351955,0.78,40.216325818608496
5610,84.75798230351955,0.76,38.216325818608496
5611,84.49798230351955,0.77,36.216325818608496
5612,84.26798230351955,0.79,34.216325818608496
5613,84.07798230351955,0.75,38.37299243011314
5614,84.30798230351955,0.75,40.53588923777612
5615,83.91798230351955,0.76,38.53588923777612
5616,83.59798230351954,0.77,36.53588923777612
5617,83.39798230351954,0.78,34.53588923777612
5618,83.28798230351954,0.77,32.53588923777612
5619,83.41798230351955,0.75,36.868765560323084
5620,83.28798230351954,0.76,34.868765560323084
5621,83.64798230351954,0.75,36.02641447930286
5622,83.65798230351955,0.75,34.02641447930286
5623,84.03798230351954,0.77,32.02641447930286
5624,83.74798230351955,0.76,30.026414479302858
5625,84.22798230351955,0.77,35.02641447930286
5626,84.00798230351955,0.76,40.02641447930286
5627,83.99798230351955,0.76,40.433352506763526
5628,83.84798230351954,0.77,38.96115010531561
5629,83.59798230351954,0.77,36.96115010531561
5630,83.56798230351954,0.75,34.96115010531561
5631,83.33798230351955,0.8,32.96115010531561
5632,83.61798230351955,0.79,35.129927575337035
5633,84.29798230351955,0.73,40.129927575337035
5634,84.05798230351955,0.78,38.129927575337035
5635,84.20798230351954,0.77,36.129927575337035
5636,84.17798230351954,0.76,34.129927575337035
5637,84.25798230351955,0.75,37.69582983117023
5638,84.32798230351955,0.75,35.69582983117023
5639,84.46798230351955,0.78,35.065756969287605
5640,84.71798230351955,0.73,35.69605145381597
5641,84.86798230351955,0.74,36.69582983117023
5642,85.06798230351954,0.72,34.69582983117023
5643,85.23798230351954,0.72,32.69582983117023
5644,84.93798230351955,0.73,30.69582983117023
5645,84.94798230351955,0.74,35.69582983117023
5646,84.50798230351955,0.72,33.69582983117023
5647,84.44798230351955,0.73,31.69582983117023
5648,84.59798230351954,0.71,29.69582983117023
5649,84.55798230351955,0.7,27.69582983117023
5650,84.34798230351954,0.7,32.69582983117023
5651,84.77798230351955,0.69,32.02641447930286
5652,84.94798230351955,0.71,32.7436679712831
5653,84.96798230351955,0.71,35.02641447930286
5654,85.25798230351955,0.71,34.75343201858266
5655,84.95798230351954,0.72,32.75343201858266
5656,84.96798230351955,0.73,37.75343201858266
5657,85.22798230351955,0.74,38.53588923777612
5658,85.46798230351955,0.72,36.53588923777612
5659,85.31798230351954,0.74,34.53588923777612
5660,85.34798230351954,0.76,37.96883440253853
5661,84.98798230351954,0.78,35.96883440253853
5662,84.88798230351955,0.76,33.96883440253853
5663,84.77798230351955,0.78,38.96883440253853
5664,84.87798230351954,0.77,42.75343201858266
5665,84.87798230351954,0.75,40.75343201858266
5666,84.61798230351955,0.76,38.75343201858266
5667,84.36798230351955,0.78,36.75343201858266
5668,84.66798230351952,0.75,34.75343201858266
5669,84.37798230351953,0.77,32.75343201858266
5670,84.48798230351954,0.77,30.753432018582657
5671,84.53798230351954,0.76,35.75343201858266
5672,84.78798230351954,0.76,39.129927575337035
5673,84.82798230351955,0.78,39.57121978967463
5674,85.22798230351955,0.8,37.57121978967463
5675,85.35798230351955,0.79,40.129927575337035
5676,85.45798230351954,0.81,38.129927575337035
5677,85.54798230351955,0.81,36.129927575337035
5678,85.68798230351955,0.78,38.44991418902701
5679,85.78798230351954,0.76,40.75343201858266
5680,86.07798230351955,0.73,38.75343201858266
5681,85.90798230351955,0.75,42.37299243011314
5682,85.97798230351955,0.77,40.37299243011314
5683,86.08798230351955,0.75,38.690023623516524
5684,86.19798230351955,0.73,36.690023623516524
5685,85.87798230351954,0.72,41.37299243011314
5686,85.55798230351955,0.72,39.37299243011314
5687,85.20798230351954,0.73,37.37299243011314
5688,85.49798230351955,0.74,35.37299243011314
5689,85.53798230351954,0.76,40.37299243011314
5690,85.45798230351954,0.77,38.37299243011314
5691,85.45798230351954,0.77,38.96883440253853
5692,85.56798230351954,0.79,39.767936053245265
5693,85.96798230351955,0.76,40.216325818608496
5694,85.78798230351954,0.74,39.57121978967463
5695,85.81798230351954,0.74,39.165389798621675
5696,85.87798230351954,0.76,37.165389798621675
5697,85.90798230351955,0.76,35.165389798621675
